va:7f2fe6b6d008 type:USER_MODE vmexit num:327658 fff80002d0130443 ec:13 mem_counter:656483627416
va:7f2fe6b6d008 type:SET vmexit num:327659 fff80002d0130403 ec:2 mem_counter:0
va:7f2fd9f11068 type:USER_MODE vmexit num:327659 fff8000365843443 ec:15 mem_counter:656483627486
va:365843 type:USER_MODE vmexit num:327659 0 ec:623 mem_counter:1210
va:1 type:TLB_COUNTER vmexit num:327659 0 ec:5344090504 mem_counter:5344090504
va:1 type:MEM_COUNTER vmexit num:327659 0 ec:656483626276 mem_counter:656483627486
va:1 type:DIFF vmexit num:327659 0 ec:0 mem_counter:1210
va:b type:USER_MODE vmexit num:327659 0 ec:1900 mem_counter:187
va:7f2fda0af048 type:USER_MODE vmexit num:327662 fff800034c6e1443 ec:15 mem_counter:656483627545
va:7f2fda0af048 type:SET vmexit num:327663 fff800034c6e1443 ec:2 mem_counter:0
va:7f2fd9f3a008 type:USER_MODE vmexit num:327663 fff800036586c443 ec:15 mem_counter:656483627620
va:36586c type:USER_MODE vmexit num:327663 0 ec:597 mem_counter:1105
va:1 type:TLB_COUNTER vmexit num:327663 0 ec:5344090504 mem_counter:5344090504
va:1 type:MEM_COUNTER vmexit num:327663 0 ec:656483626515 mem_counter:656483627620
va:1 type:DIFF vmexit num:327663 0 ec:0 mem_counter:1105
va:b type:USER_MODE vmexit num:327663 0 ec:1901 mem_counter:187
va:7f2fd9f42028 type:USER_MODE vmexit num:327666 fff8000365874443 ec:15 mem_counter:656483627677
va:365874 type:USER_MODE vmexit num:327666 0 ec:598 mem_counter:1109
va:1 type:TLB_COUNTER vmexit num:327666 0 ec:5344090504 mem_counter:5344090504
va:1 type:MEM_COUNTER vmexit num:327666 0 ec:656483626568 mem_counter:656483627677
va:1 type:DIFF vmexit num:327666 0 ec:0 mem_counter:1109
va:b type:USER_MODE vmexit num:327666 0 ec:1901 mem_counter:187
va:7f2fda112008 type:USER_MODE vmexit num:327674 fff800032ed44443 ec:15 mem_counter:656483738089
va:7f2fda112008 type:SET vmexit num:327675 fff800032ed44443 ec:2 mem_counter:0
va:7f2fd9fa8008 type:USER_MODE vmexit num:327675 fff80003658da443 ec:15 mem_counter:656483738151
va:3658da type:USER_MODE vmexit num:327675 0 ec:2228 mem_counter:111276
va:1 type:TLB_COUNTER vmexit num:327675 0 ec:5344090504 mem_counter:5344091973
va:1 type:MEM_COUNTER vmexit num:327675 0 ec:656483626875 mem_counter:656483738151
va:1 type:DIFF vmexit num:327675 0 ec:1469 mem_counter:111276
va:b type:USER_MODE vmexit num:327675 0 ec:1902 mem_counter:187
va:a type:USER_MODE vmexit num:327675 0 ec:0 mem_counter:1
va:7f2fda13a008 type:USER_MODE vmexit num:327676 fff800032ed6c443 ec:15 mem_counter:656483738208
va:7f2fda13a008 type:SET vmexit num:327677 fff800032ed6c443 ec:2 mem_counter:0
va:7f2fe6c3b048 type:USER_MODE vmexit num:327678 fff8000332dde443 ec:13 mem_counter:656483738264
va:7f2fe6c3b048 type:SET vmexit num:327679 fff8000332dde403 ec:2 mem_counter:0
va:7f2fda154048 type:USER_MODE vmexit num:327679 fff800032ed86443 ec:15 mem_counter:656483738325
va:7f2fda154048 type:SET vmexit num:327680 fff800032ed86443 ec:2 mem_counter:0
va:7f2fd9ffc068 type:USER_MODE vmexit num:327680 fff800034c62e443 ec:15 mem_counter:656483738383
va:34c62e type:USER_MODE vmexit num:327680 0 ec:2228 mem_counter:111329
va:1 type:TLB_COUNTER vmexit num:327680 0 ec:5344090504 mem_counter:5344091973
va:1 type:MEM_COUNTER vmexit num:327680 0 ec:656483627054 mem_counter:656483738383
va:1 type:DIFF vmexit num:327680 0 ec:1469 mem_counter:111329
va:b type:USER_MODE vmexit num:327680 0 ec:1905 mem_counter:187
va:a type:USER_MODE vmexit num:327680 0 ec:0 mem_counter:1
va:7f2fda183028 type:USER_MODE vmexit num:327681 fff800032edb5443 ec:15 mem_counter:656483738438
va:7f2fda183028 type:SET vmexit num:327682 fff800032edb5443 ec:2 mem_counter:0
va:7f2fda184068 type:USER_MODE vmexit num:327682 fff800032edb6443 ec:15 mem_counter:656483738494
va:7f2fda184068 type:SET vmexit num:327683 fff800032edb6443 ec:2 mem_counter:0
va:7f2fe6c7c048 type:USER_MODE vmexit num:327683 fff800033799f443 ec:13 mem_counter:656483738551
va:7f2fe6c7c048 type:SET vmexit num:327684 fff800033799f403 ec:2 mem_counter:0
va:7f2fda024068 type:USER_MODE vmexit num:327684 fff800034c656443 ec:15 mem_counter:656483738609
va:34c656 type:USER_MODE vmexit num:327684 0 ec:2229 mem_counter:111370
va:1 type:TLB_COUNTER vmexit num:327684 0 ec:5344090504 mem_counter:5344091973
va:1 type:MEM_COUNTER vmexit num:327684 0 ec:656483627239 mem_counter:656483738609
va:1 type:DIFF vmexit num:327684 0 ec:1469 mem_counter:111370
va:b type:USER_MODE vmexit num:327684 0 ec:1908 mem_counter:186
va:a type:USER_MODE vmexit num:327684 0 ec:0 mem_counter:1
va:7f2fda1c1008 type:USER_MODE vmexit num:327685 fff800032edf3443 ec:15 mem_counter:656483738668
va:7f2fda1c1008 type:SET vmexit num:327686 fff800032edf3443 ec:2 mem_counter:0
va:7f2fda0af028 type:USER_MODE vmexit num:327686 fff800034c6e1443 ec:15 mem_counter:656483738719
va:34c6e1 type:USER_MODE vmexit num:327686 0 ec:2228 mem_counter:111174
va:1 type:TLB_COUNTER vmexit num:327686 0 ec:5344090504 mem_counter:5344091973
va:1 type:MEM_COUNTER vmexit num:327686 0 ec:656483627545 mem_counter:656483738719
va:1 type:DIFF vmexit num:327686 0 ec:1469 mem_counter:111174
va:b type:USER_MODE vmexit num:327686 0 ec:1909 mem_counter:186
va:a type:USER_MODE vmexit num:327686 0 ec:0 mem_counter:1
va:7f2fe6d37028 type:USER_MODE vmexit num:327687 fff800032ddda443 ec:13 mem_counter:656483738780
va:7f2fe6d37028 type:SET vmexit num:327688 fff800032ddda403 ec:2 mem_counter:0
va:7f2fe6d6d088 type:USER_MODE vmexit num:327688 fff8000353cb0443 ec:13 mem_counter:656483741572
va:7f2fe6d6d088 type:SET vmexit num:327689 fff8000353cb0403 ec:2 mem_counter:0
va:7f2fda28b088 type:USER_MODE vmexit num:327689 fff80002e13bd443 ec:15 mem_counter:656483741627
va:7f2fda28b088 type:SET vmexit num:327690 fff80002e13bd443 ec:2 mem_counter:0
va:7f2fda28c028 type:USER_MODE vmexit num:327690 fff80002e13be443 ec:15 mem_counter:656483741685
va:7f2fda28c028 type:SET vmexit num:327691 fff80002e13be443 ec:2 mem_counter:0
va:7f2fda112088 type:USER_MODE vmexit num:327691 fff800032ed44443 ec:15 mem_counter:656483741743
va:32ed44 type:USER_MODE vmexit num:327691 0 ec:1001 mem_counter:3654
va:1 type:TLB_COUNTER vmexit num:327691 0 ec:5344091973 mem_counter:5344092040
va:1 type:MEM_COUNTER vmexit num:327691 0 ec:656483738089 mem_counter:656483741743
va:1 type:DIFF vmexit num:327691 0 ec:67 mem_counter:3654
va:b type:USER_MODE vmexit num:327691 0 ec:1913 mem_counter:186
va:a type:USER_MODE vmexit num:327691 0 ec:0 mem_counter:0
va:7f2fe6d9b028 type:USER_MODE vmexit num:327692 fff800034dbbe443 ec:13 mem_counter:656483741800
va:7f2fe6d9b028 type:SET vmexit num:327693 fff800034dbbe403 ec:2 mem_counter:0
va:7f2fda13a088 type:USER_MODE vmexit num:327693 fff800032ed6c443 ec:15 mem_counter:656483741857
va:32ed6c type:USER_MODE vmexit num:327693 0 ec:1001 mem_counter:3649
va:1 type:TLB_COUNTER vmexit num:327693 0 ec:5344091973 mem_counter:5344092040
va:1 type:MEM_COUNTER vmexit num:327693 0 ec:656483738208 mem_counter:656483741857
va:1 type:DIFF vmexit num:327693 0 ec:67 mem_counter:3649
va:b type:USER_MODE vmexit num:327693 0 ec:1914 mem_counter:186
va:a type:USER_MODE vmexit num:327693 0 ec:0 mem_counter:0
va:7f2fe6dc5008 type:USER_MODE vmexit num:327694 fff8000321f48443 ec:13 mem_counter:656483741915
va:7f2fe6dc5008 type:SET vmexit num:327695 fff8000321f48403 ec:2 mem_counter:0
va:7f2fda154028 type:USER_MODE vmexit num:327695 fff800032ed86443 ec:15 mem_counter:656483741976
va:32ed86 type:USER_MODE vmexit num:327695 0 ec:1001 mem_counter:3651
va:1 type:TLB_COUNTER vmexit num:327695 0 ec:5344091973 mem_counter:5344092040
va:1 type:MEM_COUNTER vmexit num:327695 0 ec:656483738325 mem_counter:656483741976
va:1 type:DIFF vmexit num:327695 0 ec:67 mem_counter:3651
va:b type:USER_MODE vmexit num:327695 0 ec:1915 mem_counter:186
va:a type:USER_MODE vmexit num:327695 0 ec:0 mem_counter:0
va:7f2fda306008 type:USER_MODE vmexit num:327696 fff80002d3b38443 ec:15 mem_counter:656483742029
va:7f2fda306008 type:SET vmexit num:327697 fff80002d3b38443 ec:2 mem_counter:0
va:7f2fe6df4088 type:USER_MODE vmexit num:327697 fff80002c1eb7443 ec:13 mem_counter:656483742073
va:7f2fe6df4088 type:SET vmexit num:327698 fff80002c1eb7403 ec:2 mem_counter:0
va:7f2fda183008 type:USER_MODE vmexit num:327698 fff800032edb5443 ec:15 mem_counter:656483742127
va:32edb5 type:USER_MODE vmexit num:327698 0 ec:1006 mem_counter:3689
va:1 type:TLB_COUNTER vmexit num:327698 0 ec:5344091973 mem_counter:5344092040
va:1 type:MEM_COUNTER vmexit num:327698 0 ec:656483738438 mem_counter:656483742127
va:1 type:DIFF vmexit num:327698 0 ec:67 mem_counter:3689
va:b type:USER_MODE vmexit num:327698 0 ec:1917 mem_counter:186
va:a type:USER_MODE vmexit num:327698 0 ec:0 mem_counter:0
va:7f2fda184048 type:USER_MODE vmexit num:327699 fff800032edb6443 ec:15 mem_counter:656483742183
va:32edb6 type:USER_MODE vmexit num:327699 0 ec:1006 mem_counter:3689
va:1 type:TLB_COUNTER vmexit num:327699 0 ec:5344091973 mem_counter:5344092040
va:1 type:MEM_COUNTER vmexit num:327699 0 ec:656483738494 mem_counter:656483742183
va:1 type:DIFF vmexit num:327699 0 ec:67 mem_counter:3689
va:b type:USER_MODE vmexit num:327699 0 ec:1917 mem_counter:186
va:a type:USER_MODE vmexit num:327699 0 ec:0 mem_counter:0
va:7f2fe6dfd048 type:USER_MODE vmexit num:327700 fff800036a580443 ec:13 mem_counter:656483742240
va:7f2fe6dfd048 type:SET vmexit num:327701 fff800036a580403 ec:2 mem_counter:0
va:7f2fda325048 type:USER_MODE vmexit num:327701 fff80002d3b57443 ec:15 mem_counter:656483742298
va:7f2fda325048 type:SET vmexit num:327702 fff80002d3b57443 ec:2 mem_counter:0
va:7f2fda32e008 type:USER_MODE vmexit num:327705 fff80002d3b60443 ec:15 mem_counter:656483742348
va:7f2fda32e008 type:SET vmexit num:327706 fff80002d3b60443 ec:2 mem_counter:0
va:7f2fda1c1088 type:USER_MODE vmexit num:327706 fff800032edf3443 ec:15 mem_counter:656483742408
va:32edf3 type:USER_MODE vmexit num:327706 0 ec:1012 mem_counter:3740
va:1 type:TLB_COUNTER vmexit num:327706 0 ec:5344091973 mem_counter:5344092040
va:1 type:MEM_COUNTER vmexit num:327706 0 ec:656483738668 mem_counter:656483742408
va:1 type:DIFF vmexit num:327706 0 ec:67 mem_counter:3740
va:b type:USER_MODE vmexit num:327706 0 ec:1920 mem_counter:186
va:a type:USER_MODE vmexit num:327706 0 ec:0 mem_counter:0
va:7f2fda350068 type:USER_MODE vmexit num:327707 fff80002d3b82443 ec:15 mem_counter:656483742466
va:7f2fda350068 type:SET vmexit num:327708 fff80002d3b82443 ec:2 mem_counter:0
va:7f2fe6e3f088 type:USER_MODE vmexit num:327708 fff8000342062443 ec:13 mem_counter:656483742524
va:7f2fe6e3f088 type:SET vmexit num:327709 fff8000342062403 ec:2 mem_counter:0
va:7f2fda383008 type:USER_MODE vmexit num:327709 fff80002d3bb5443 ec:15 mem_counter:656483742579
va:7f2fda383008 type:SET vmexit num:327710 fff80002d3bb5443 ec:2 mem_counter:0
va:7f2fe6e7c028 type:USER_MODE vmexit num:327710 fff80002c311f443 ec:13 mem_counter:656483742637
va:7f2fe6e7c028 type:SET vmexit num:327711 fff80002c311f403 ec:2 mem_counter:0
va:7f2fda393048 type:USER_MODE vmexit num:327711 fff80002d3bc5443 ec:15 mem_counter:656483742693
va:7f2fda393048 type:SET vmexit num:327712 fff80002d3bc5443 ec:2 mem_counter:0
va:7f2fe6ebe068 type:USER_MODE vmexit num:327712 fff8000325241443 ec:13 mem_counter:656483742748
va:7f2fe6ebe068 type:SET vmexit num:327713 fff8000325241403 ec:2 mem_counter:0
va:7f2fda28b068 type:USER_MODE vmexit num:327713 fff80002e13bd443 ec:15 mem_counter:656483742806
va:2e13bd type:USER_MODE vmexit num:327713 0 ec:615 mem_counter:1179
va:1 type:TLB_COUNTER vmexit num:327713 0 ec:5344092040 mem_counter:5344092040
va:1 type:MEM_COUNTER vmexit num:327713 0 ec:656483741627 mem_counter:656483742806
va:1 type:DIFF vmexit num:327713 0 ec:0 mem_counter:1179
va:b type:USER_MODE vmexit num:327713 0 ec:1926 mem_counter:185
va:7f2fda28c008 type:USER_MODE vmexit num:327716 fff80002e13be443 ec:15 mem_counter:656483775869
va:2e13be type:USER_MODE vmexit num:327716 0 ec:1806 mem_counter:34184
va:1 type:TLB_COUNTER vmexit num:327716 0 ec:5344092040 mem_counter:5344092179
va:1 type:MEM_COUNTER vmexit num:327716 0 ec:656483741685 mem_counter:656483775869
va:1 type:DIFF vmexit num:327716 0 ec:139 mem_counter:34184
va:b type:USER_MODE vmexit num:327716 0 ec:1926 mem_counter:185
va:a type:USER_MODE vmexit num:327716 0 ec:0 mem_counter:0
va:7f2fe6f0a008 type:USER_MODE vmexit num:327717 fff800034ae4d443 ec:13 mem_counter:656483775946
va:7f2fe6f0a008 type:SET vmexit num:327718 fff800034ae4d403 ec:2 mem_counter:0
va:7f2fe6f20088 type:USER_MODE vmexit num:327718 fff8000348603443 ec:13 mem_counter:656483776007
va:7f2fe6f20088 type:SET vmexit num:327719 fff8000348603403 ec:2 mem_counter:0
va:7f2fda460048 type:USER_MODE vmexit num:327719 fff80002e2492443 ec:15 mem_counter:656483776063
va:7f2fda460048 type:SET vmexit num:327720 fff80002e2492403 ec:2 mem_counter:0
va:7f2fda460048 type:USER_MODE vmexit num:327722 fff80002e2492403 ec:15 mem_counter:656483776119
va:2e2492 type:USER_MODE vmexit num:327722 0 ec:56 mem_counter:56
va:1 type:TLB_COUNTER vmexit num:327722 0 ec:5344092179 mem_counter:5344092179
va:1 type:MEM_COUNTER vmexit num:327722 0 ec:656483776063 mem_counter:656483776119
va:1 type:DIFF vmexit num:327722 0 ec:0 mem_counter:56
va:b type:USER_MODE vmexit num:327722 0 ec:1929 mem_counter:185
va:7f2fe6f71028 type:USER_MODE vmexit num:327725 fff8000378734443 ec:13 mem_counter:656483776174
va:7f2fe6f71028 type:SET vmexit num:327726 fff8000378734403 ec:2 mem_counter:0
va:7f2fda306088 type:USER_MODE vmexit num:327726 fff80002d3b38443 ec:15 mem_counter:656483776261
va:2d3b38 type:USER_MODE vmexit num:327726 0 ec:1806 mem_counter:34232
va:1 type:TLB_COUNTER vmexit num:327726 0 ec:5344092040 mem_counter:5344092179
va:1 type:MEM_COUNTER vmexit num:327726 0 ec:656483742029 mem_counter:656483776261
va:1 type:DIFF vmexit num:327726 0 ec:139 mem_counter:34232
va:b type:USER_MODE vmexit num:327726 0 ec:1930 mem_counter:185
va:a type:USER_MODE vmexit num:327726 0 ec:0 mem_counter:0
va:7f2fda325028 type:USER_MODE vmexit num:327727 fff80002d3b57443 ec:15 mem_counter:656483776322
va:2d3b57 type:USER_MODE vmexit num:327727 0 ec:1804 mem_counter:34024
va:1 type:TLB_COUNTER vmexit num:327727 0 ec:5344092040 mem_counter:5344092179
va:1 type:MEM_COUNTER vmexit num:327727 0 ec:656483742298 mem_counter:656483776322
va:1 type:DIFF vmexit num:327727 0 ec:139 mem_counter:34024
va:b type:USER_MODE vmexit num:327727 0 ec:1930 mem_counter:185
va:a type:USER_MODE vmexit num:327727 0 ec:0 mem_counter:0
va:7f2fda4ac088 type:USER_MODE vmexit num:327728 fff80002e24de443 ec:15 mem_counter:656483776374
va:7f2fda4ac088 type:SET vmexit num:327729 fff80002e24de443 ec:2 mem_counter:0
va:7f2fda32e088 type:USER_MODE vmexit num:327729 fff80002d3b60443 ec:15 mem_counter:656483776434
va:2d3b60 type:USER_MODE vmexit num:327729 0 ec:1805 mem_counter:34086
va:1 type:TLB_COUNTER vmexit num:327729 0 ec:5344092040 mem_counter:5344092179
va:1 type:MEM_COUNTER vmexit num:327729 0 ec:656483742348 mem_counter:656483776434
va:1 type:DIFF vmexit num:327729 0 ec:139 mem_counter:34086
va:b type:USER_MODE vmexit num:327729 0 ec:1931 mem_counter:185
va:a type:USER_MODE vmexit num:327729 0 ec:0 mem_counter:0
va:7f2fda4b5048 type:USER_MODE vmexit num:327730 fff80002e24e7443 ec:15 mem_counter:656483776488
va:7f2fda4b5048 type:SET vmexit num:327731 fff80002e24e7443 ec:2 mem_counter:0
va:7f2fda350048 type:USER_MODE vmexit num:327734 fff80002d3b82443 ec:15 mem_counter:656483776542
va:2d3b82 type:USER_MODE vmexit num:327734 0 ec:1805 mem_counter:34076
va:1 type:TLB_COUNTER vmexit num:327734 0 ec:5344092040 mem_counter:5344092179
va:1 type:MEM_COUNTER vmexit num:327734 0 ec:656483742466 mem_counter:656483776542
va:1 type:DIFF vmexit num:327734 0 ec:139 mem_counter:34076
va:b type:USER_MODE vmexit num:327734 0 ec:1932 mem_counter:185
va:a type:USER_MODE vmexit num:327734 0 ec:0 mem_counter:0
va:7f2fe6fd9088 type:USER_MODE vmexit num:327735 fff800032e47c443 ec:13 mem_counter:656483776602
va:7f2fe6fd9088 type:SET vmexit num:327736 fff800032e47c403 ec:2 mem_counter:0
va:7f2fda504008 type:USER_MODE vmexit num:327736 fff800037d436443 ec:15 mem_counter:656483776667
va:7f2fda504008 type:SET vmexit num:327737 fff800037d436443 ec:2 mem_counter:0
va:7f2fda383088 type:USER_MODE vmexit num:327737 fff80002d3bb5443 ec:15 mem_counter:656483776728
va:2d3bb5 type:USER_MODE vmexit num:327737 0 ec:1805 mem_counter:34149
va:1 type:TLB_COUNTER vmexit num:327737 0 ec:5344092040 mem_counter:5344092179
va:1 type:MEM_COUNTER vmexit num:327737 0 ec:656483742579 mem_counter:656483776728
va:1 type:DIFF vmexit num:327737 0 ec:139 mem_counter:34149
va:b type:USER_MODE vmexit num:327737 0 ec:1934 mem_counter:185
va:a type:USER_MODE vmexit num:327737 0 ec:0 mem_counter:0
va:7f2fda50e008 type:USER_MODE vmexit num:327738 fff800037d440443 ec:15 mem_counter:656483776788
va:7f2fda50e008 type:SET vmexit num:327739 fff800037d440443 ec:2 mem_counter:0
va:7f2fda393028 type:USER_MODE vmexit num:327739 fff80002d3bc5443 ec:15 mem_counter:656483776851
va:2d3bc5 type:USER_MODE vmexit num:327739 0 ec:1805 mem_counter:34158
va:1 type:TLB_COUNTER vmexit num:327739 0 ec:5344092040 mem_counter:5344092179
va:1 type:MEM_COUNTER vmexit num:327739 0 ec:656483742693 mem_counter:656483776851
va:1 type:DIFF vmexit num:327739 0 ec:139 mem_counter:34158
va:b type:USER_MODE vmexit num:327739 0 ec:1935 mem_counter:185
va:a type:USER_MODE vmexit num:327739 0 ec:0 mem_counter:0
va:7f2fe706a088 type:USER_MODE vmexit num:327740 fff800033c94d443 ec:13 mem_counter:656483776910
va:7f2fe706a088 type:SET vmexit num:327741 fff800033c94d403 ec:2 mem_counter:0
va:7f2fda593028 type:USER_MODE vmexit num:327741 fff800037d4c5443 ec:15 mem_counter:656483776971
va:7f2fda593028 type:SET vmexit num:327742 fff800037d4c5443 ec:2 mem_counter:0
va:7f2fe70cf028 type:USER_MODE vmexit num:327742 fff8000355132443 ec:13 mem_counter:656483777032
va:355132 type:USER_MODE vmexit num:327742 0 ec:5019 mem_counter:215189524
va:7f2fe70cf028 type:SET vmexit num:327743 fff8000355132403 ec:2 mem_counter:0
va:7f2fda5e6048 type:USER_MODE vmexit num:327743 fff800032d618443 ec:15 mem_counter:656483777092
va:7f2fda5e6048 type:SET vmexit num:327744 fff800032d618443 ec:2 mem_counter:0
va:7f2fe70d9028 type:USER_MODE vmexit num:327744 fff800035513c443 ec:13 mem_counter:656483777154
va:7f2fe70d9028 type:SET vmexit num:327745 fff800035513c403 ec:2 mem_counter:0
va:7f2fda5f9008 type:USER_MODE vmexit num:327745 fff800032d62b443 ec:15 mem_counter:656483777216
va:7f2fda5f9008 type:SET vmexit num:327746 fff800032d62b443 ec:2 mem_counter:0
va:7f2fda4ac068 type:USER_MODE vmexit num:327746 fff80002e24de443 ec:15 mem_counter:656483777277
va:2e24de type:USER_MODE vmexit num:327746 0 ec:546 mem_counter:903
va:1 type:TLB_COUNTER vmexit num:327746 0 ec:5344092179 mem_counter:5344092179
va:1 type:MEM_COUNTER vmexit num:327746 0 ec:656483776374 mem_counter:656483777277
va:1 type:DIFF vmexit num:327746 0 ec:0 mem_counter:903
va:b type:USER_MODE vmexit num:327746 0 ec:1940 mem_counter:184
va:7f2fe7124028 type:USER_MODE vmexit num:327749 fff800035b307443 ec:13 mem_counter:656483777334
va:7f2fe7124028 type:SET vmexit num:327750 fff800035b307403 ec:2 mem_counter:0
va:7f2fda4b5028 type:USER_MODE vmexit num:327750 fff80002e24e7443 ec:15 mem_counter:656483777397
va:2e24e7 type:USER_MODE vmexit num:327750 0 ec:548 mem_counter:909
va:1 type:TLB_COUNTER vmexit num:327750 0 ec:5344092179 mem_counter:5344092179
va:1 type:MEM_COUNTER vmexit num:327750 0 ec:656483776488 mem_counter:656483777397
va:1 type:DIFF vmexit num:327750 0 ec:0 mem_counter:909
va:b type:USER_MODE vmexit num:327750 0 ec:1941 mem_counter:184
va:7f2fe7139068 type:USER_MODE vmexit num:327755 fff800035b31c443 ec:13 mem_counter:656483857710
va:7f2fe7139068 type:SET vmexit num:327756 fff800035b31c403 ec:2 mem_counter:0
va:7f2fda653008 type:USER_MODE vmexit num:327756 fff800032d685443 ec:15 mem_counter:656483857768
va:7f2fda653008 type:SET vmexit num:327757 fff800032d685443 ec:2 mem_counter:0
va:7f2fe7148068 type:USER_MODE vmexit num:327757 fff8000350ecb443 ec:13 mem_counter:656483857819
va:7f2fe7148068 type:SET vmexit num:327758 fff8000350ecb403 ec:2 mem_counter:0
va:7f2fda665028 type:USER_MODE vmexit num:327758 fff800032d697443 ec:15 mem_counter:656483857877
va:7f2fda665028 type:SET vmexit num:327759 fff800032d697443 ec:2 mem_counter:0
va:7f2fda504088 type:USER_MODE vmexit num:327759 fff800037d436443 ec:15 mem_counter:656483857936
va:37d436 type:USER_MODE vmexit num:327759 0 ec:2111 mem_counter:81269
va:1 type:TLB_COUNTER vmexit num:327759 0 ec:5344092179 mem_counter:5344093096
va:1 type:MEM_COUNTER vmexit num:327759 0 ec:656483776667 mem_counter:656483857936
